[DEBUG] 2023-10-12 08:25:24.160 [main] SQL - select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like ?
[TRACE] 2023-10-12 08:25:24.162 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@781dac73 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like ** NOT SPECIFIED **]]
[TRACE] 2023-10-12 08:25:24.162 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@781dac73 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like ** NOT SPECIFIED **]]
[TRACE] 2023-10-12 08:25:24.162 [main] BasicBinder - binding parameter [1] as [VARCHAR] - [=gcadagfisher@madisoncollege.edu]
[TRACE] 2023-10-12 08:25:24.162 [main] Loader - Bound [2] parameters total
[TRACE] 2023-10-12 08:25:24.163 [main] ResourceRegistryStandardImpl - Registering result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@7f4e5a39 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@38c761e9]]
[TRACE] 2023-10-12 08:25:24.164 [main] Loader - Processing result set
[TRACE] 2023-10-12 08:25:24.164 [main] Loader - Done processing result set (0 rows)
[TRACE] 2023-10-12 08:25:24.164 [main] Loader - Total objects hydrated: 0
[TRACE] 2023-10-12 08:25:24.164 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@781dac73 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like '=gcadagfisher@madisoncollege.edu']]
[TRACE] 2023-10-12 08:25:24.164 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@7f4e5a39 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@38c761e9]]
[TRACE] 2023-10-12 08:25:24.164 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@781dac73 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like '=gcadagfisher@madisoncollege.edu']]
[TRACE] 2023-10-12 08:25:24.164 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[TRACE] 2023-10-12 08:25:24.164 [main] StatefulPersistenceContext - Initializing non-lazy collections
[TRACE] 2023-10-12 08:25:24.165 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2023-10-12 08:25:24.165 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2023-10-12 08:25:24.165 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2023-10-12 08:25:24.166 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-10-12 08:25:24.166 [main] SessionImpl - Closing session [fc1feca8-842e-4e63-a88c-eb1fef880241]
[TRACE] 2023-10-12 08:25:24.166 [main] JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@6682e6a5]
[TRACE] 2023-10-12 08:25:24.166 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-10-12 08:25:24.166 [main] LogicalConnectionManagedImpl - Closing logical connection
[TRACE] 2023-10-12 08:25:24.166 [main] LogicalConnectionManagedImpl - Logical connection closed
[TRACE] 2023-10-12 08:25:24.166 [main] SessionFactoryImpl$SessionBuilderImpl - Opening Hibernate Session.  tenant=null
[TRACE] 2023-10-12 08:25:24.167 [main] SessionImpl - Opened Session [41415ab3-33b4-4a28-8e2f-99218d603a9e] at timestamp: 1697117124166
[DEBUG] 2023-10-12 08:25:24.167 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from EventTracker as generatedAlias0 where generatedAlias0.firstName like :param0
[TRACE] 2023-10-12 08:25:24.167 [main] QueryPlanCache - Located HQL query plan in cache (select generatedAlias0 from EventTracker as generatedAlias0 where generatedAlias0.firstName like :param0)
[TRACE] 2023-10-12 08:25:24.167 [main] QueryPlanCache - Located HQL query plan in cache (select generatedAlias0 from EventTracker as generatedAlias0 where generatedAlias0.firstName like :param0)
[TRACE] 2023-10-12 08:25:24.167 [main] QueryPlanCache - Located HQL query plan in cache (select generatedAlias0 from EventTracker as generatedAlias0 where generatedAlias0.firstName like :param0)
[TRACE] 2023-10-12 08:25:24.167 [main] HQLQueryPlan - Find: select generatedAlias0 from EventTracker as generatedAlias0 where generatedAlias0.firstName like :param0
[TRACE] 2023-10-12 08:25:24.167 [main] QueryParameters - Named parameters: {param0==gcadagfisher@madisoncollege.edu}
[DEBUG] 2023-10-12 08:25:24.167 [main] SQL - select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like ?
[TRACE] 2023-10-12 08:25:24.168 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@d84b3a2 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like ** NOT SPECIFIED **]]
[TRACE] 2023-10-12 08:25:24.168 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@d84b3a2 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like ** NOT SPECIFIED **]]
[TRACE] 2023-10-12 08:25:24.168 [main] BasicBinder - binding parameter [1] as [VARCHAR] - [=gcadagfisher@madisoncollege.edu]
[TRACE] 2023-10-12 08:25:24.168 [main] Loader - Bound [2] parameters total
[TRACE] 2023-10-12 08:25:24.169 [main] ResourceRegistryStandardImpl - Registering result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@37c1cfa [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@23648d2d]]
[TRACE] 2023-10-12 08:25:24.169 [main] Loader - Processing result set
[TRACE] 2023-10-12 08:25:24.169 [main] Loader - Done processing result set (0 rows)
[TRACE] 2023-10-12 08:25:24.169 [main] Loader - Total objects hydrated: 0
[TRACE] 2023-10-12 08:25:24.169 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@d84b3a2 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like '=gcadagfisher@madisoncollege.edu']]
[TRACE] 2023-10-12 08:25:24.169 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@37c1cfa [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@23648d2d]]
[TRACE] 2023-10-12 08:25:24.169 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@d84b3a2 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_ where user0_.first_name like '=gcadagfisher@madisoncollege.edu']]
[TRACE] 2023-10-12 08:25:24.169 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[TRACE] 2023-10-12 08:25:24.169 [main] StatefulPersistenceContext - Initializing non-lazy collections
[TRACE] 2023-10-12 08:25:24.169 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2023-10-12 08:25:24.169 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2023-10-12 08:25:24.169 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2023-10-12 08:25:24.170 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-10-12 08:25:24.170 [main] SessionImpl - Closing session [41415ab3-33b4-4a28-8e2f-99218d603a9e]
[TRACE] 2023-10-12 08:25:24.170 [main] JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2bcda694]
[TRACE] 2023-10-12 08:25:24.171 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-10-12 08:25:24.171 [main] LogicalConnectionManagedImpl - Closing logical connection
[TRACE] 2023-10-12 08:25:24.171 [main] LogicalConnectionManagedImpl - Logical connection closed
[TRACE] 2023-10-12 08:25:24.193 [main] SessionFactoryImpl$SessionBuilderImpl - Opening Hibernate Session.  tenant=null
[TRACE] 2023-10-12 08:25:24.193 [main] SessionImpl - Opened Session [2b520ce5-14c8-4f0c-8bb8-7fb33297cf12] at timestamp: 1697117124193
[TRACE] 2023-10-12 08:25:24.193 [main] DefaultLoadEventListener - Loading entity: [com.glynisf.eventtracker.entity.User#3]
[TRACE] 2023-10-12 08:25:24.193 [main] DefaultLoadEventListener - Attempting to resolve: [com.glynisf.eventtracker.entity.User#3]
[TRACE] 2023-10-12 08:25:24.193 [main] DefaultLoadEventListener - Object not resolved in any cache: [com.glynisf.eventtracker.entity.User#3]
[TRACE] 2023-10-12 08:25:24.194 [main] AbstractEntityPersister - Fetching entity: [com.glynisf.eventtracker.entity.User#3]
[DEBUG] 2023-10-12 08:25:24.194 [main] SQL - select user0_.user_id as user_id1_0_0_, user0_.date_of_birth as date_of_2_0_0_, user0_.email_address as email_ad3_0_0_, user0_.first_name as first_na4_0_0_, user0_.gender as gender5_0_0_, user0_.last_name as last_nam6_0_0_, user0_.password as password7_0_0_, user0_.user_name as user_nam8_0_0_ from user user0_ where user0_.user_id=?
[TRACE] 2023-10-12 08:25:24.194 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@5f56424d [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_0_, user0_.date_of_birth as date_of_2_0_0_, user0_.email_address as email_ad3_0_0_, user0_.first_name as first_na4_0_0_, user0_.gender as gender5_0_0_, user0_.last_name as last_nam6_0_0_, user0_.password as password7_0_0_, user0_.user_name as user_nam8_0_0_ from user user0_ where user0_.user_id=** NOT SPECIFIED **]]
[TRACE] 2023-10-12 08:25:24.194 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@5f56424d [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_0_, user0_.date_of_birth as date_of_2_0_0_, user0_.email_address as email_ad3_0_0_, user0_.first_name as first_na4_0_0_, user0_.gender as gender5_0_0_, user0_.last_name as last_nam6_0_0_, user0_.password as password7_0_0_, user0_.user_name as user_nam8_0_0_ from user user0_ where user0_.user_id=** NOT SPECIFIED **]]
[TRACE] 2023-10-12 08:25:24.194 [main] BasicBinder - binding parameter [1] as [INTEGER] - [3]
[TRACE] 2023-10-12 08:25:24.195 [main] AbstractLoadPlanBasedLoader - Bound [2] parameters total
[TRACE] 2023-10-12 08:25:24.196 [main] ResourceRegistryStandardImpl - Registering result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@4628a02b [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@237b2852]]
[TRACE] 2023-10-12 08:25:24.196 [main] ResultSetProcessorImpl - Processing result set
[TRACE] 2023-10-12 08:25:24.196 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-10-12 08:25:24.196 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[TRACE] 2023-10-12 08:25:24.196 [main] EntityReferenceInitializerImpl - hydrating entity state
[TRACE] 2023-10-12 08:25:24.196 [main] EntityReferenceInitializerImpl - Initializing object from ResultSet: [com.glynisf.eventtracker.entity.User#3]
[TRACE] 2023-10-12 08:25:24.196 [main] AbstractEntityPersister - Hydrating entity: [com.glynisf.eventtracker.entity.User#3]
[TRACE] 2023-10-12 08:25:24.196 [main] BasicExtractor - extracted value ([date_of_2_0_0_] : [DATE]) - [1947-11-11]
[TRACE] 2023-10-12 08:25:24.196 [main] BasicExtractor - extracted value ([email_ad3_0_0_] : [VARCHAR]) - [bcurry@email.com]
[TRACE] 2023-10-12 08:25:24.196 [main] BasicExtractor - extracted value ([first_na4_0_0_] : [VARCHAR]) - [Barney]
[TRACE] 2023-10-12 08:25:24.196 [main] BasicExtractor - extracted value ([gender5_0_0_] : [VARCHAR]) - [NB]
[TRACE] 2023-10-12 08:25:24.196 [main] BasicExtractor - extracted value ([last_nam6_0_0_] : [VARCHAR]) - [Curry]
[TRACE] 2023-10-12 08:25:24.196 [main] BasicExtractor - extracted value ([password7_0_0_] : [VARCHAR]) - [supersecret3]
[TRACE] 2023-10-12 08:25:24.196 [main] BasicExtractor - extracted value ([user_nam8_0_0_] : [VARCHAR]) - [bcurry]
[TRACE] 2023-10-12 08:25:24.196 [main] ResultSetProcessorImpl - Done processing result set (1 rows)
[TRACE] 2023-10-12 08:25:24.196 [main] AbstractRowReader - Total objects hydrated: 1
[DEBUG] 2023-10-12 08:25:24.196 [main] TwoPhaseLoad - Resolving attributes for [com.glynisf.eventtracker.entity.User#3]
[DEBUG] 2023-10-12 08:25:24.196 [main] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1947-11-11
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Processing attribute `email` : value = bcurry@email.com
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Barney
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Processing attribute `gender` : value = NB
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Curry
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret3
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Processing attribute `userName` : value = bcurry
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:25:24.197 [main] TwoPhaseLoad - Done materializing entity [com.glynisf.eventtracker.entity.User#3]
[TRACE] 2023-10-12 08:25:24.197 [main] ResultSetProcessingContextImpl - Skipping create subselects because there are fewer than 2 results, so query by key is more efficient.
[TRACE] 2023-10-12 08:25:24.197 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@5f56424d [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_0_, user0_.date_of_birth as date_of_2_0_0_, user0_.email_address as email_ad3_0_0_, user0_.first_name as first_na4_0_0_, user0_.gender as gender5_0_0_, user0_.last_name as last_nam6_0_0_, user0_.password as password7_0_0_, user0_.user_name as user_nam8_0_0_ from user user0_ where user0_.user_id=3]]
